618.137, 3967194, 19.85
618.142, 3967204, 19.84
618.147, 3967238, 19.84
618.152, 3967342, 19.84
618.157, 3967233, 19.84
618.162, 3967270, 19.84
618.167, 3967397, 19.85
618.172, 3967327, 19.84
618.177, 3967392, 19.85
618.182, 3967350, 19.85
618.187, 3967395, 19.84
618.192, 3967562, 19.85
618.197, 3967415, 19.85
618.202, 3967612, 19.84
618.207, 3967467, 19.84
618.212, 3967500, 19.84
618.217, 3967481, 19.84
618.281, 3967672, 19.85
618.283, 3967672, 19.85
618.284, 3967697, 19.84
618.287, 3967697, 19.84
618.292, 3967797, 19.84
618.297, 3967778, 19.85
618.302, 3967964, 19.85
618.368, 3968077, 19.85
618.369, 3968077, 19.85
618.372, 3968134, 19.84
618.377, 3968070, 19.85
618.382, 3968149, 19.85
618.387, 3968210, 19.85
618.392, 3968244, 19.85
618.397, 3968315, 19.85
618.402, 3968217, 19.85
618.407, 3968296, 19.85
618.412, 3968304, 19.85
618.417, 3968296, 19.85
618.422, 3968416, 19.85
618.427, 3968266, 19.85
618.432, 3968506, 19.85
618.437, 3968535, 19.85
618.445, 3968500, 19.85
618.45, 3968519, 19.85
618.455, 3968430, 19.85
618.46, 3968486, 19.85
618.465, 3968578, 19.85
618.47, 3968486, 19.85
618.475, 3968569, 19.85
618.48, 3968656, 19.85
618.485, 3968668, 19.85
618.49, 3968635, 19.85
618.495, 3968695, 19.85
618.5, 3968643, 19.85
618.505, 3968815, 19.85
618.51, 3968594, 19.85
618.515, 3968611, 19.85
618.52, 3968783, 19.85
618.525, 3968769, 19.85
618.53, 3968785, 19.85
618.535, 3968837, 19.85
618.54, 3968837, 19.85
618.545, 3968815, 19.86
618.55, 3968912, 19.86
618.555, 3968851, 19.85
618.56, 3968920, 19.86
618.565, 3968940, 19.86
618.572, 3968905, 19.85
618.577, 3969018, 19.86
618.582, 3969125, 19.86
618.587, 3969045, 19.86
618.592, 3969061, 19.86
618.597, 3968916, 19.86
618.602, 3969100, 19.86
618.607, 3969120, 19.86
618.612, 3969176, 19.86
618.617, 3969122, 19.86
618.622, 3969185, 19.86
618.627, 3969185, 19.86
618.632, 3969424, 19.86
618.637, 3969230, 19.86
618.642, 3969254, 19.86
618.647, 3969173, 19.86
618.652, 3969277, 19.86
618.657, 3969273, 19.86
618.662, 3969435, 19.86
618.667, 3969477, 19.86
618.672, 3969247, 19.86
618.677, 3969294, 19.86
618.682, 3969481, 19.86
618.687, 3969446, 19.86
618.695, 3969536, 19.86
618.7, 3969390, 19.86
618.705, 3969479, 19.86
618.71, 3969668, 19.87
618.715, 3969668, 19.87
618.72, 3969658, 19.86
618.725, 3969648, 19.87
618.73, 3969612, 19.87
618.735, 3969617, 19.86
618.74, 3969702, 19.87
618.745, 3969660, 19.87
618.75, 3969591, 19.87
618.755, 3969779, 19.87
618.762, 3969774, 19.87
618.767, 3969920, 19.87
618.772, 3969868, 19.87
618.777, 3969979, 19.87
618.782, 3969777, 19.87
618.787, 3969772, 19.87
618.792, 3969931, 19.87
618.797, 3969907, 19.87
618.802, 3969907, 19.88
618.807, 3969874, 19.88
618.812, 3970169, 19.88
618.817, 3970141, 19.88
618.88, 3970094, 19.88
618.882, 3970094, 19.88
618.885, 3970036, 19.88
618.89, 3970333, 19.88
618.895, 3970333, 19.88
618.9, 3970107, 19.88
618.905, 3970207, 19.88
618.91, 3970204, 19.88
618.915, 3970350, 19.88
618.92, 3970369, 19.88
618.925, 3970418, 19.88
618.93, 3970316, 19.88
618.935, 3970376, 19.88
618.94, 3970225, 19.88
618.945, 3970329, 19.88
618.95, 3970221, 19.88
618.955, 3970307, 19.88
618.96, 3970156, 19.88
618.965, 3970476, 19.88
618.97, 3970409, 19.88
618.975, 3970236, 19.88
618.98, 3970427, 19.88
618.985, 3970249, 19.89
618.99, 3970422, 19.88
618.997, 3970422, 19.88
619.002, 3970516, 19.89
619.007, 3970488, 19.88
619.012, 3970642, 19.89
619.017, 3970509, 19.89
619.022, 3970624, 19.89
619.027, 3970567, 19.89
619.032, 3970613, 19.89
619.037, 3970629, 19.89
619.042, 3970691, 19.89
619.047, 3970809, 19.89
619.052, 3970669, 19.89
619.057, 3970712, 19.89
619.062, 3970714, 19.89
619.067, 3970670, 19.89
619.072, 3970701, 19.89
619.077, 3970724, 19.89
619.082, 3970772, 19.89
619.087, 3970707, 19.89
619.092, 3970766, 19.89
619.097, 3970852, 19.89
619.102, 3970807, 19.89
619.107, 3970920, 19.89
619.112, 3970807, 19.89
619.12, 3970870, 19.89
619.125, 3971007, 19.89
619.13, 3971000, 19.89
619.135, 3970957, 19.89
619.14, 3971092, 19.89
619.145, 3971045, 19.89
619.15, 3971034, 19.89
619.155, 3971162, 19.89
619.16, 3971078, 19.89
619.165, 3971046, 19.89
619.17, 3971124, 19.89
619.175, 3971148, 19.89
619.18, 3971054, 19.89
619.185, 3971145, 19.89
619.19, 3971216, 19.89
619.195, 3971145, 19.89
619.2, 3971292, 19.89
619.205, 3971358, 19.89
619.21, 3971245, 19.9
619.217, 3971246, 19.89
619.222, 3971254, 19.89
619.227, 3971472, 19.9
619.232, 3971426, 19.89
619.237, 3971384, 19.9
619.245, 3971426, 19.9
619.25, 3971426, 19.9
619.255, 3971413, 19.9
619.26, 3971482, 19.9
619.265, 3971562, 19.89
619.27, 3971549, 19.9
619.275, 3971433, 19.9
619.28, 3971530, 19.9
619.285, 3971541, 19.9
619.29, 3971551, 19.9
619.295, 3971477, 19.9
619.3, 3971534, 19.9
619.305, 3971634, 19.9
619.31, 3971561, 19.9
619.315, 3971717, 19.9
619.32, 3971594, 19.9
619.325, 3971535, 19.9
619.33, 3971532, 19.9
619.335, 3971644, 19.9
619.34, 3971596, 19.9
619.345, 3971536, 19.9
619.35, 3971639, 19.9
619.355, 3971730, 19.9
619.36, 3971616, 19.9
619.365, 3971710, 19.9
619.428, 3971710, 19.9
619.429, 3971710, 19.9
619.43, 3971834, 19.9
619.435, 3971834, 19.9
619.44, 3971749, 19.91
619.445, 3971665, 19.91
619.45, 3971780, 19.9
619.455, 3971739, 19.9
619.46, 3971731, 19.91
619.465, 3971729, 19.9
619.47, 3971759, 19.91
619.475, 3971556, 19.91
619.48, 3971714, 19.91
619.485, 3971815, 19.91
619.49, 3971894, 19.91
619.495, 3971854, 19.91
619.5, 3971737, 19.9
619.505, 3971854, 19.9
619.51, 3971959, 19.9
619.515, 3971896, 19.9
619.52, 3972004, 19.9
619.525, 3971997, 19.9
619.53, 3972129, 19.9
619.535, 3972027, 19.9
619.542, 3972139, 19.9
619.547, 3972152, 19.9
619.552, 3972104, 19.9
619.557, 3972177, 19.9
619.562, 3972111, 19.9
619.567, 3972153, 19.89
619.572, 3972141, 19.89
619.577, 3972161, 19.9
619.582, 3972104, 19.9
619.587, 3972104, 19.9
619.592, 3972151, 19.89
619.597, 3972240, 19.89
619.602, 3972316, 19.9
619.607, 3972436, 19.89
619.612, 3972446, 19.89
619.617, 3972240, 19.89
619.622, 3972433, 19.89
619.627, 3972505, 19.89
619.632, 3972448, 19.89
619.637, 3972580, 19.89
619.642, 3972609, 19.89
619.647, 3972537, 19.89
619.652, 3972636, 19.89
619.657, 3972602, 19.89
619.665, 3972483, 19.89
619.672, 3972475, 19.89
619.677, 3972627, 19.89
619.682, 3972605, 19.89
619.687, 3972537, 19.89
619.692, 3972537, 19.89
619.697, 3972643, 19.89
619.702, 3972643, 19.89
619.707, 3972733, 19.89
619.712, 3972710, 19.89
619.717, 3972665, 19.88
619.722, 3972784, 19.88
619.727, 3972760, 19.88
619.732, 3972851, 19.88
619.737, 3972811, 19.88
619.742, 3972869, 19.88
619.747, 3972868, 19.88
619.752, 3972903, 19.88
619.757, 3972827, 19.88
619.762, 3972936, 19.88
619.767, 3972820, 19.88
619.772, 3972910, 19.88
619.777, 3972927, 19.88
619.782, 3972966, 19.88
619.787, 3972958, 19.87
619.795, 3972958, 19.87
619.8, 3972983, 19.88
619.805, 3973066, 19.88
619.81, 3972894, 19.88
619.815, 3972980, 19.87
619.82, 3972891, 19.87
619.825, 3973131, 19.87
619.83, 3973159, 19.87
619.835, 3973088, 19.87
619.84, 3973059, 19.87
619.845, 3973062, 19.87
619.85, 3973115, 19.87
619.855, 3973167, 19.87
619.86, 3973190, 19.87
619.865, 3973326, 19.87
619.87, 3973378, 19.87
619.875, 3973453, 19.87
619.88, 3973321, 19.87
619.885, 3973341, 19.87
619.89, 3973310, 19.87
619.895, 3973371, 19.87
619.9, 3973481, 19.87
619.905, 3973423, 19.87
619.91, 3973398, 19.87
619.971, 3973680, 19.87
619.972, 3973680, 19.87
619.983, 3973817, 19.87
619.985, 3973817, 19.87
619.99, 3973847, 19.87
619.995, 3973819, 19.87
620.0, 3973828, 19.87
620.005, 3973785, 19.87
620.01, 3973921, 19.87
620.015, 3973907, 19.87
620.02, 3973929, 19.87
620.025, 3973877, 19.87
620.03, 3973833, 19.87
620.035, 3973998, 19.87
620.04, 3973970, 19.87
620.045, 3973864, 19.87
620.05, 3973891, 19.87
620.055, 3973914, 19.86
620.06, 3973949, 19.87
620.065, 3973857, 19.87
620.07, 3973923, 19.87
620.075, 3973961, 19.86
620.08, 3973964, 19.87
620.085, 3974056, 19.87
620.093, 3974049, 19.87
620.097, 3973868, 19.87
620.102, 3974091, 19.87
620.107, 3973922, 19.87
620.112, 3973927, 19.87
620.117, 3974073, 19.87
620.183, 3974287, 19.86
620.185, 3974287, 19.86
620.187, 3974316, 19.87
620.192, 3974196, 19.86
620.197, 3974283, 19.86
620.202, 3974303, 19.86
620.207, 3974223, 19.86
620.212, 3974266, 19.86
620.217, 3974487, 19.86
620.222, 3974336, 19.86
620.227, 3974336, 19.86
620.232, 3974417, 19.86
620.237, 3974320, 19.86
620.242, 3974248, 19.86
620.247, 3974365, 19.86
620.252, 3974414, 19.86
620.257, 3974443, 19.86
620.262, 3974558, 19.86
620.27, 3974471, 19.86
620.275, 3974433, 19.86
620.28, 3974484, 19.86
620.285, 3974279, 19.86
620.29, 3974327, 19.86
620.295, 3974609, 19.86
620.3, 3974556, 19.86
620.305, 3974397, 19.86
620.31, 3974563, 19.86
620.315, 3974563, 19.86
620.32, 3974564, 19.86
620.325, 3974463, 19.85
620.33, 3974622, 19.86
620.335, 3974737, 19.85
620.34, 3974688, 19.86
620.345, 3974592, 19.86
620.35, 3974673, 19.85
620.355, 3974562, 19.86
620.36, 3974687, 19.86
620.365, 3974688, 19.85
620.37, 3974830, 19.85
620.375, 3974804, 19.85
620.38, 3974872, 19.86
620.385, 3974927, 19.85
620.393, 3975014, 19.85
620.397, 3974847, 19.85
620.402, 3974847, 19.85
620.407, 3975014, 19.85
620.412, 3975018, 19.85
620.417, 3974794, 19.85
620.422, 3974910, 19.85
620.427, 3974948, 19.85
620.432, 3975051, 19.85
620.437, 3975024, 19.85
620.442, 3974965, 19.85
620.447, 3975119, 19.85
620.452, 3975076, 19.85
620.457, 3975207, 19.85
620.462, 3975147, 19.85
620.467, 3975251, 19.85
620.472, 3975290, 19.85
620.477, 3975277, 19.85
620.482, 3975242, 19.85
620.487, 3975310, 19.85
620.492, 3975324, 19.85
620.497, 3975281, 19.85
620.502, 3975379, 19.85
620.507, 3975407, 19.85
620.512, 3975705, 19.85
620.576, 3975705, 19.85
620.577, 3975905, 19.85
620.58, 3975905, 19.85
620.585, 3975782, 19.85
620.59, 3975898, 19.85
620.595, 3975732, 19.85
620.6, 3975643, 19.85
620.605, 3975859, 19.85
620.61, 3975947, 19.85
620.615, 3975859, 19.85
620.62, 3976025, 19.85
620.627, 3975917, 19.85
620.632, 3975976, 19.85
620.637, 3976040, 19.85
620.642, 3976075, 19.85
620.647, 3976062, 19.85
620.652, 3976062, 19.85
620.657, 3976082, 19.85
620.662, 3975996, 19.85
620.667, 3976117, 19.85
620.672, 3976168, 19.85
620.677, 3976087, 19.85
620.682, 3976138, 19.85
620.687, 3976167, 19.85
620.695, 3976260, 19.85
620.7, 3976161, 19.85
620.705, 3976323, 19.86
620.71, 3976304, 19.86
620.715, 3976277, 19.86
620.72, 3976216, 19.85
620.725, 3976229, 19.86
620.73, 3976340, 19.86
620.735, 3976291, 19.86
620.74, 3976310, 19.85
620.745, 3976286, 19.85
620.75, 3976384, 19.85
620.755, 3976358, 19.86
620.76, 3976347, 19.86
620.765, 3976299, 19.86
620.77, 3976423, 19.86
620.775, 3976494, 19.86
620.78, 3976559, 19.86
620.785, 3976441, 19.85
620.79, 3976576, 19.86
620.795, 3976625, 19.86
620.8, 3976488, 19.86
620.805, 3976560, 19.86
620.81, 3976648, 19.86
620.817, 3976570, 19.86
620.822, 3976612, 19.86
620.827, 3976558, 19.86
620.832, 3976690, 19.86
620.837, 3976758, 19.86
620.842, 3976750, 19.86
620.847, 3976705, 19.86
620.852, 3976645, 19.86
620.857, 3976728, 19.86
620.862, 3976841, 19.86
620.867, 3976830, 19.86
620.872, 3976849, 19.86
620.877, 3976931, 19.86
620.882, 3976735, 19.86
620.887, 3976816, 19.86
620.892, 3976951, 19.86
620.897, 3977043, 19.86
620.902, 3976844, 19.86
620.907, 3977063, 19.86
620.912, 3976921, 19.86
620.917, 3977124, 19.86
620.922, 3977030, 19.86
620.927, 3977131, 19.86
620.932, 3977068, 19.86
620.937, 3977143, 19.86
620.945, 3977002, 19.86
620.95, 3977329, 19.86
620.955, 3977198, 19.86
620.96, 3977271, 19.86
620.965, 3977273, 19.86
620.97, 3977103, 19.87
620.975, 3977123, 19.87
620.98, 3977108, 19.86
620.985, 3977155, 19.86
620.99, 3977029, 19.86
620.995, 3977127, 19.87
621.0, 3977161, 19.86
621.005, 3977233, 19.86
621.01, 3977176, 19.86
621.015, 3977078, 19.86
621.02, 3977098, 19.86
621.025, 3977098, 19.86
621.032, 3977168, 19.87
621.037, 3976961, 19.87
621.042, 3977165, 19.87
621.047, 3977147, 19.86
621.052, 3977348, 19.87
621.057, 3977238, 19.86
621.062, 3977216, 19.86
621.128, 3977577, 19.87
621.13, 3977577, 19.87
621.132, 3977577, 19.87
621.137, 3977668, 19.86
621.142, 3977581, 19.87
621.147, 3977648, 19.86
621.152, 3977650, 19.87
621.157, 3977712, 19.86
621.162, 3977849, 19.86
621.167, 3977634, 19.86
621.172, 3977725, 19.86
621.177, 3977804, 19.86
621.182, 3977848, 19.86
621.187, 3977880, 19.86
621.192, 3977902, 19.86
621.197, 3977817, 19.86
621.202, 3977920, 19.86
621.207, 3978111, 19.86
621.212, 3978083, 19.86
621.217, 3977972, 19.86
621.222, 3978122, 19.86
621.227, 3978065, 19.86
621.232, 3977943, 19.86
621.237, 3978082, 19.86
621.245, 3978017, 19.86
621.25, 3978087, 19.86
621.255, 3978094, 19.86
621.26, 3978085, 19.86
621.265, 3978120, 19.86
621.27, 3978246, 19.86
621.275, 3978297, 19.86
621.28, 3978350, 19.86
621.285, 3978169, 19.86
621.29, 3978122, 19.86
621.295, 3978426, 19.86
621.3, 3978284, 19.86
621.305, 3978334, 19.86
621.31, 3978376, 19.86
621.315, 3978421, 19.86
621.32, 3978636, 19.86
621.325, 3978667, 19.86
621.33, 3978745, 19.86
621.335, 3978851, 19.86
621.34, 3978958, 19.86
621.345, 3978977, 19.86
621.35, 3978887, 19.86
621.355, 3978889, 19.86
621.36, 3978700, 19.86
621.367, 3978780, 19.86
621.372, 3978778, 19.86
621.377, 3978775, 19.86
621.382, 3978850, 19.86
621.387, 3978921, 19.86
621.392, 3978786, 19.86
621.397, 3978888, 19.86
621.402, 3978875, 19.86
621.407, 3979047, 19.86
621.412, 3978897, 19.86
621.417, 3978971, 19.86
621.422, 3978959, 19.86
621.427, 3978920, 19.87
621.432, 3979018, 19.86
621.437, 3978976, 19.86
621.442, 3978914, 19.86
621.447, 3979120, 19.86
621.452, 3979046, 19.87
621.457, 3979089, 19.86
621.462, 3979158, 19.86
621.467, 3979158, 19.86
621.472, 3979035, 19.86
621.477, 3978960, 19.86
621.482, 3979142, 19.86
621.49, 3979182, 19.86
621.497, 3979219, 19.86
621.502, 3979281, 19.86
621.507, 3979241, 19.87
621.512, 3979293, 19.86
621.517, 3979204, 19.86
621.522, 3979156, 19.87
621.527, 3979208, 19.87
621.532, 3979255, 19.86
621.537, 3979238, 19.86
621.542, 3979299, 19.87
621.547, 3979421, 19.87
621.552, 3979479, 19.86
621.557, 3979373, 19.87
621.562, 3979434, 19.87
621.567, 3979409, 19.86
621.572, 3979269, 19.86
621.577, 3979488, 19.86
621.582, 3979458, 19.87
621.587, 3979616, 19.87
621.592, 3979473, 19.87
621.597, 3979637, 19.87
621.602, 3979552, 19.87
621.607, 3979719, 19.87
621.612, 3979524, 19.87
621.673, 3979574, 19.86
621.675, 3979574, 19.86
621.676, 3979574, 19.86
621.68, 3979589, 19.87
621.685, 3979667, 19.87
621.69, 3979622, 19.87
621.695, 3979766, 19.87
621.7, 3979726, 19.87
621.705, 3979616, 19.87
621.71, 3979757, 19.87
621.715, 3979785, 19.87
621.72, 3979844, 19.87
621.725, 3979817, 19.87
621.73, 3979820, 19.87
621.735, 3979820, 19.87
621.74, 3979864, 19.87
621.745, 3979809, 19.87
621.75, 3979791, 19.87
621.755, 3979807, 19.87
621.76, 3979896, 19.86
621.765, 3979799, 19.87
621.77, 3979960, 19.87
621.775, 3979846, 19.86
621.78, 3979832, 19.87
621.788, 3979973, 19.87
621.792, 3979969, 19.87
621.797, 3979909, 19.87
621.802, 3980009, 19.87
621.807, 3979973, 19.87
621.812, 3980057, 19.87
621.817, 3980116, 19.87
621.822, 3980116, 19.87
621.827, 3980183, 19.87
621.832, 3980221, 19.87
621.837, 3980118, 19.87
621.842, 3980035, 19.87
621.847, 3980190, 19.87
621.852, 3980111, 19.87
621.857, 3980304, 19.87
621.862, 3980221, 19.87
621.867, 3980120, 19.87
621.872, 3980008, 19.87
621.877, 3980190, 19.88
621.882, 3980188, 19.87
621.887, 3980334, 19.87
621.892, 3980232, 19.88
621.897, 3980188, 19.87
621.902, 3980298, 19.87
621.907, 3980315, 19.87
621.915, 3980315, 19.87
621.92, 3980291, 19.87
621.925, 3980294, 19.87
621.992, 3980476, 19.86
621.994, 3980476, 19.86
621.997, 3980605, 19.86
622.002, 3980605, 19.86
622.007, 3980456, 19.86
622.012, 3980432, 19.86
622.017, 3980584, 19.86
622.022, 3980570, 19.86
622.027, 3980584, 19.86
622.032, 3980660, 19.86
622.037, 3980603, 19.86
622.042, 3980746, 19.86
622.047, 3980645, 19.86
622.052, 3980735, 19.86
622.057, 3980737, 19.86
622.062, 3980691, 19.86
622.067, 3980724, 19.86
622.072, 3980791, 19.86
622.077, 3980735, 19.86
622.082, 3980865, 19.86
622.09, 3980742, 19.86
622.095, 3980742, 19.86
622.1, 3980768, 19.86
622.105, 3980883, 19.86
622.11, 3980919, 19.85
622.115, 3980818, 19.85
622.12, 3980913, 19.86
622.125, 3980900, 19.85
622.13, 3980985, 19.85
622.135, 3980853, 19.85
622.14, 3981026, 19.85
622.145, 3980983, 19.85
622.15, 3981205, 19.85
622.155, 3980947, 19.85
622.16, 3980952, 19.85
622.165, 3981027, 19.85
622.17, 3981115, 19.85
622.175, 3981129, 19.85
622.18, 3981189, 19.85
622.185, 3981250, 19.85
622.19, 3981165, 19.85
622.195, 3981159, 19.85
622.2, 3981225, 19.84
622.205, 3981291, 19.84
622.21, 3981712, 19.85
622.271, 3981691, 19.85
622.272, 3981691, 19.85
622.275, 3981691, 19.85
622.28, 3981567, 19.84
622.285, 3981541, 19.84
622.29, 3981694, 19.84
622.295, 3981647, 19.84
622.3, 3981762, 19.85
622.305, 3981804, 19.84
622.31, 3981842, 19.85
622.315, 3981730, 19.84
622.32, 3981852, 19.84
622.325, 3981767, 19.84
622.33, 3981819, 19.84
622.335, 3982003, 19.85
622.34, 3981900, 19.84
622.345, 3981880, 19.84
622.35, 3981857, 19.85
622.355, 3981912, 19.85
622.36, 3981891, 19.84
622.365, 3982023, 19.85
622.37, 3981931, 19.85
622.375, 3982046, 19.85
622.38, 3982050, 19.84
622.387, 3982056, 19.85
622.392, 3982097, 19.85
622.397, 3982108, 19.85
622.402, 3982169, 19.85
622.407, 3982198, 19.85
622.412, 3982319, 19.85
622.417, 3982368, 19.85
622.422, 3982226, 19.85
622.427, 3982271, 19.85
622.435, 3982354, 19.85
622.44, 3982448, 19.85
622.445, 3982448, 19.85
622.45, 3982425, 19.85
622.455, 3982366, 19.85
622.46, 3982573, 19.85
622.465, 3982423, 19.85
622.47, 3982416, 19.85
622.475, 3982449, 19.85
622.48, 3982451, 19.85
622.485, 3982502, 19.85
622.49, 3982486, 19.85
622.495, 3982425, 19.85
622.5, 3982461, 19.85
622.505, 3982536, 19.85
622.513, 3982549, 19.85
622.517, 3982544, 19.85
622.522, 3982537, 19.85
622.527, 3982644, 19.85
622.532, 3982605, 19.85
622.537, 3982605, 19.85
622.542, 3982652, 19.85
622.547, 3982714, 19.85
622.552, 3982646, 19.85
622.557, 3982754, 19.85
622.562, 3982745, 19.85
622.567, 3982746, 19.85
622.572, 3982861, 19.85
622.577, 3982735, 19.86
622.582, 3982794, 19.86
622.587, 3982733, 19.85
622.592, 3982789, 19.86
622.597, 3982836, 19.86
622.602, 3982787, 19.86
622.607, 3982806, 19.85
622.612, 3982866, 19.86
622.617, 3982881, 19.86
622.622, 3982898, 19.85
622.627, 3982913, 19.86
622.632, 3982814, 19.86
622.64, 3982814, 19.86
622.645, 3982954, 19.86
622.65, 3982820, 19.86
622.655, 3982874, 19.86
622.66, 3982844, 19.85
622.665, 3983001, 19.86
622.67, 3982960, 19.86
622.675, 3982983, 19.86
622.68, 3983030, 19.86
622.685, 3983067, 19.86
622.69, 3983011, 19.86
622.695, 3983214, 19.86
622.7, 3983163, 19.86
622.705, 3983138, 19.86
622.71, 3983292, 19.86
622.715, 3983215, 19.86
622.72, 3983087, 19.86
622.725, 3983282, 19.86
622.73, 3983236, 19.86
622.735, 3983228, 19.86
622.74, 3983268, 19.86
622.745, 3983362, 19.86
622.75, 3983409, 19.86
622.755, 3983494, 19.86
622.818, 3983494, 19.86
622.819, 3983494, 19.86
622.82, 3983494, 19.86
622.825, 3983592, 19.86
622.83, 3983634, 19.86
622.835, 3983442, 19.86
622.84, 3983506, 19.86
622.845, 3983540, 19.86
622.85, 3983568, 19.86
622.855, 3983476, 19.86
622.86, 3983575, 19.86
622.865, 3983466, 19.86
622.87, 3983538, 19.86
622.875, 3983601, 19.86
622.88, 3983540, 19.86
622.887, 3983654, 19.86
622.892, 3983654, 19.86
622.897, 3983589, 19.86
622.902, 3983716, 19.86
622.907, 3983720, 19.87
622.912, 3983761, 19.86
622.917, 3983824, 19.87
622.922, 3983676, 19.87
622.927, 3983778, 19.86
622.935, 3983766, 19.86
622.94, 3983707, 19.87
622.945, 3983902, 19.87
622.95, 3983596, 19.87
622.955, 3983671, 19.87
622.96, 3983784, 19.86
622.965, 3983790, 19.87
622.97, 3983787, 19.87
622.975, 3983830, 19.87
622.98, 3983830, 19.87
622.985, 3983882, 19.86
622.99, 3984101, 19.87
622.995, 3983947, 19.87
623.0, 3983998, 19.87
623.005, 3984017, 19.86
623.01, 3984242, 19.87
623.015, 3983852, 19.87
623.02, 3984091, 19.87
623.025, 3983877, 19.86
623.03, 3983975, 19.87
623.035, 3983976, 19.87
623.04, 3984185, 19.87
623.045, 3984419, 19.87
623.05, 3984307, 19.87
623.055, 3984252, 19.87
623.062, 3984287, 19.87
623.067, 3984287, 19.87
623.072, 3984103, 19.87
623.077, 3984151, 19.87
623.082, 3984412, 19.87
623.087, 3984579, 19.87
623.092, 3984451, 19.87
623.097, 3984341, 19.86
623.102, 3984347, 19.87
623.107, 3984574, 19.87
623.112, 3984469, 19.87
623.117, 3984620, 19.86
623.122, 3984319, 19.87
623.127, 3984412, 19.87
623.132, 3984551, 19.87
623.137, 3984304, 19.87
623.142, 3984367, 19.87
623.147, 3984328, 19.87
623.152, 3984440, 19.87
623.157, 3984433, 19.86
623.162, 3984355, 19.86
623.167, 3984402, 19.87
623.172, 3984532, 19.86
623.177, 3984536, 19.87
623.185, 3984580, 19.87
623.19, 3984787, 19.87
623.195, 3984764, 19.87
623.2, 3984985, 19.87
623.205, 3984774, 19.87
623.21, 3984832, 19.87
623.215, 3984896, 19.87
623.22, 3984946, 19.87
623.225, 3984691, 19.86
623.23, 3984479, 19.87
623.235, 3984716, 19.87
623.24, 3984798, 19.87
623.245, 3984693, 19.87
623.25, 3984845, 19.87
623.255, 3984844, 19.87
623.26, 3984995, 19.87
623.265, 3984939, 19.87
623.27, 3984811, 19.87
623.275, 3984910, 19.87
623.28, 3985014, 19.87
623.285, 3985171, 19.87
623.292, 3985209, 19.87
623.297, 3985342, 19.87
623.302, 3985439, 19.87
623.367, 3985459, 19.87
623.368, 3985459, 19.87
623.37, 3985459, 19.87
623.375, 3985348, 19.87
623.38, 3985349, 19.87
623.385, 3985261, 19.87
623.39, 3985180, 19.87
623.395, 3985534, 19.87
623.4, 3985591, 19.86
623.405, 3985705, 19.86
623.41, 3985585, 19.86
623.415, 3985674, 19.86
623.42, 3985771, 19.86
