588.552, 4039898, 20.01
588.557, 4039662, 20.01
588.562, 4039511, 20.01
588.567, 4039511, 20.01
588.572, 4039138, 20.01
588.577, 4038952, 20.01
588.582, 4038634, 20.01
588.587, 4038431, 20.01
588.595, 4037948, 20.01
588.6, 4037676, 20.01
588.605, 4037473, 20.01
588.61, 4037273, 20.01
588.615, 4037074, 20.01
588.62, 4036731, 20.01
588.625, 4036664, 20.01
588.63, 4036250, 20.01
588.635, 4036088, 20.01
588.642, 4035822, 20.01
588.647, 4035427, 20.01
588.652, 4035193, 20.01
588.657, 4034919, 20.01
588.662, 4034799, 20.01
588.667, 4034512, 20.01
588.672, 4034320, 20.01
588.677, 4034092, 20.01
588.682, 4033988, 20.01
588.687, 4033652, 20.01
588.692, 4033419, 20.01
588.697, 4033054, 20.01
588.702, 4033001, 20.01
588.707, 4032748, 20.01
588.712, 4032431, 20.01
588.717, 4032289, 20.01
588.725, 4031930, 20.01
588.73, 4031716, 20.01
588.735, 4031435, 20.01
588.74, 4031139, 20.01
588.745, 4031056, 20.02
588.75, 4030732, 20.01
588.755, 4030557, 20.01
588.76, 4030318, 20.02
588.765, 4029984, 20.01
588.77, 4029891, 20.02
588.775, 4029575, 20.02
588.78, 4029354, 20.02
588.785, 4029165, 20.02
588.79, 4028880, 20.02
588.795, 4028650, 20.01
588.8, 4028440, 20.01
588.805, 4028301, 20.02
588.81, 4028069, 20.02
588.815, 4027696, 20.02
588.82, 4027561, 20.02
588.825, 4027383, 20.02
588.83, 4027117, 20.02
588.835, 4027117, 20.02
588.84, 4024061, 20.02
588.903, 4023820, 20.02
588.904, 4023820, 20.02
588.905, 4023820, 20.02
588.91, 4023617, 20.02
588.915, 4023496, 20.02
588.92, 4023277, 20.02
588.925, 4022909, 20.03
588.93, 4022728, 20.02
588.935, 4022527, 20.02
588.94, 4022304, 20.02
588.945, 4021939, 20.03
588.95, 4021832, 20.02
588.955, 4021537, 20.02
588.96, 4021398, 20.02
588.965, 4021157, 20.02
588.97, 4020965, 20.03
588.975, 4020659, 20.02
588.98, 4020543, 20.02
588.985, 4020250, 20.02
588.99, 4020111, 20.02
588.995, 4019856, 20.02
589.0, 4019644, 20.02
589.005, 4019448, 20.02
589.01, 4019037, 20.02
589.018, 4018871, 20.02
589.022, 4018644, 20.02
589.027, 4018441, 20.02
589.032, 4018298, 20.02
589.037, 4018093, 20.02
589.042, 4017855, 20.02
589.047, 4017646, 20.02
589.052, 4017498, 20.02
589.057, 4017178, 20.02
589.062, 4016891, 20.02
589.067, 4016842, 20.02
589.072, 4016663, 20.02
589.077, 4016341, 20.02
589.145, 4013518, 20.02
589.146, 4013518, 20.02
589.15, 4013310, 20.02
589.155, 4013133, 20.02
589.16, 4012907, 20.02
589.165, 4012643, 20.02
589.17, 4012529, 20.02
589.175, 4012208, 20.02
589.18, 4011909, 20.02
589.185, 4011838, 20.02
589.19, 4011534, 20.02
589.197, 4011419, 20.01
589.202, 4011127, 20.02
589.207, 4010864, 20.02
589.212, 4010539, 20.02
589.217, 4010518, 20.01
589.222, 4010232, 20.02
589.227, 4010041, 20.02
589.232, 4009893, 20.02
589.237, 4009681, 20.02
589.242, 4009521, 20.02
589.247, 4009156, 20.02
589.252, 4009102, 20.02
589.257, 4008861, 20.02
589.262, 4008582, 20.02
589.267, 4008437, 20.02
589.272, 4008273, 20.01
589.277, 4008001, 20.02
589.282, 4008001, 20.02
589.287, 4007735, 20.02
589.292, 4007604, 20.02
589.297, 4007349, 20.02
589.302, 4007048, 20.01
589.307, 4007036, 20.01
589.312, 4006457, 20.02
589.32, 4006337, 20.02
589.325, 4006175, 20.02
589.33, 4005885, 20.02
589.335, 4005651, 20.01
589.34, 4005512, 20.02
589.345, 4005246, 20.02
589.35, 4005057, 20.02
589.355, 4004877, 20.02
589.36, 4004595, 20.02
589.365, 4004523, 20.02
589.37, 4004523, 20.02
589.375, 4004339, 20.02
589.38, 4004038, 20.02
589.385, 4003830, 20.02
589.39, 4003626, 20.02
589.395, 4003481, 20.02
589.4, 4003310, 20.02
589.405, 4002918, 20.02
589.41, 4002798, 20.02
589.415, 4002585, 20.02
589.42, 4002410, 20.02
589.425, 4002162, 20.03
589.43, 4002037, 20.03
589.435, 4001846, 20.02
589.497, 3999502, 20.03
589.5, 3999187, 20.03
589.505, 3998972, 20.03
589.51, 3998818, 20.03
589.515, 3998604, 20.03
589.52, 3998397, 20.03
589.525, 3998204, 20.03
589.53, 3998161, 20.03
589.535, 3997852, 20.03
589.54, 3997593, 20.03
589.545, 3997558, 20.03
589.55, 3997558, 20.03
589.555, 3997249, 20.03
589.56, 3997111, 20.02
589.565, 3996820, 20.03
589.57, 3996621, 20.03
589.575, 3996558, 20.03
589.58, 3996057, 20.03
589.585, 3996081, 20.03
589.592, 3995594, 20.03
589.597, 3995376, 20.03
589.602, 3995203, 20.03
589.607, 3994962, 20.03
589.612, 3994756, 20.03
589.62, 3994580, 20.02
589.625, 3994390, 20.03
589.63, 3994235, 20.03
589.635, 3993959, 20.03
589.64, 3993835, 20.03
589.645, 3993729, 20.03
589.65, 3993506, 20.03
589.655, 3993283, 20.03
589.66, 3993036, 20.03
589.665, 3992900, 20.03
589.67, 3992748, 20.03
589.675, 3992473, 20.03
589.68, 3992328, 20.03
589.685, 3992148, 20.03
589.69, 3992045, 20.03
589.695, 3991783, 20.03
589.7, 3991656, 20.03
589.705, 3991374, 20.03
589.71, 3991181, 20.03
589.715, 3990934, 20.03
589.72, 3990740, 20.03
589.725, 3990740, 20.03
589.73, 3990582, 20.03
589.735, 3990329, 20.03
589.742, 3989966, 20.03
589.747, 3989873, 20.03
589.752, 3989624, 20.03
589.757, 3989447, 20.03
589.762, 3989341, 20.03
589.767, 3988992, 20.03
589.772, 3988921, 20.03
589.777, 3988726, 20.03
589.782, 3988491, 20.03
589.787, 3988337, 20.03
589.792, 3988128, 20.04
589.797, 3988005, 20.04
589.802, 3987793, 20.04
589.807, 3987487, 20.04
589.812, 3987409, 20.04
589.817, 3987409, 20.04
589.822, 3987211, 20.04
589.827, 3987116, 20.04
589.832, 3986839, 20.04
589.837, 3986595, 20.03
589.842, 3986498, 20.04
589.847, 3986335, 20.04
589.852, 3986127, 20.04
589.857, 3986001, 20.04
589.862, 3985608, 20.04
589.87, 3985497, 20.04
589.875, 3985208, 20.04
589.88, 3985079, 20.03
589.885, 3984913, 20.04
589.89, 3984686, 20.04
589.895, 3984461, 20.04
589.9, 3984254, 20.04
589.905, 3984254, 20.04
589.91, 3984088, 20.04
589.915, 3983950, 20.04
589.92, 3983802, 20.04
589.925, 3983596, 20.04
589.93, 3983392, 20.04
589.935, 3983227, 20.04
589.94, 3983079, 20.04
589.945, 3982956, 20.04
589.95, 3982668, 20.04
589.955, 3982407, 20.04
589.96, 3982328, 20.04
589.965, 3982142, 20.04
589.97, 3981922, 20.04
589.975, 3981843, 20.04
589.98, 3981530, 20.04
589.985, 3981456, 20.04
590.05, 3979093, 20.04
590.055, 3978931, 20.04
590.057, 3978931, 20.04
590.062, 3978698, 20.04
590.067, 3978528, 20.04
590.072, 3978474, 20.04
590.077, 3978225, 20.04
590.082, 3978018, 20.04
590.087, 3977837, 20.04
590.092, 3977694, 20.04
590.097, 3977514, 20.04
590.102, 3977236, 20.04
590.107, 3977218, 20.04
590.112, 3976956, 20.04
590.117, 3976631, 20.04
590.122, 3976592, 20.04
590.127, 3976454, 20.04
590.132, 3976165, 20.04
590.137, 3975959, 20.04
590.142, 3975799, 20.04
590.147, 3975652, 20.04
590.152, 3975418, 20.04
590.157, 3975340, 20.04
590.162, 3975101, 20.04
590.17, 3975065, 20.05
590.175, 3974858, 20.05
590.18, 3974583, 20.04
590.185, 3974468, 20.04
590.19, 3974258, 20.04
590.195, 3974052, 20.04
590.2, 3973950, 20.05
590.205, 3973910, 20.04
590.21, 3973504, 20.04
590.215, 3973478, 20.05
590.22, 3973291, 20.05
590.225, 3973205, 20.04
590.23, 3972934, 20.04
590.235, 3972693, 20.05
590.24, 3972636, 20.05
590.245, 3972447, 20.05
590.25, 3972308, 20.05
590.255, 3971994, 20.05
590.26, 3971994, 20.05
590.265, 3971987, 20.05
590.27, 3971721, 20.05
590.275, 3971612, 20.05
590.28, 3971341, 20.05
590.285, 3971343, 20.05
590.29, 3970810, 20.05
590.297, 3970676, 20.05
590.302, 3970581, 20.05
590.307, 3970358, 20.05
590.312, 3970247, 20.05
590.317, 3970133, 20.05
590.322, 3969842, 20.05
590.327, 3969812, 20.05
590.332, 3969655, 20.05
590.337, 3969414, 20.05
590.342, 3969360, 20.05
590.347, 3969142, 20.05
590.352, 3969142, 20.05
590.364, 3968526, 20.05
590.367, 3968526, 20.05
590.372, 3968292, 20.05
590.377, 3968206, 20.05
590.382, 3968073, 20.05
590.387, 3967919, 20.05
590.392, 3967750, 20.05
590.397, 3967573, 20.05
590.402, 3967524, 20.05
590.407, 3967339, 20.05
590.412, 3967109, 20.05
590.417, 3966953, 20.05
590.425, 3966561, 20.05
590.43, 3966460, 20.06
590.435, 3966261, 20.05
590.44, 3966261, 20.05
590.445, 3966247, 20.05
590.45, 3965806, 20.05
590.455, 3965755, 20.05
590.462, 3965487, 20.05
590.467, 3965209, 20.05
590.472, 3965123, 20.05
590.477, 3964986, 20.05
590.482, 3964764, 20.05
590.487, 3964634, 20.05
590.492, 3964551, 20.06
590.497, 3964357, 20.05
590.502, 3964247, 20.05
590.507, 3963952, 20.05
590.512, 3963783, 20.05
590.517, 3963746, 20.06
590.522, 3963459, 20.06
590.527, 3963433, 20.06
590.532, 3963433, 20.06
590.537, 3963233, 20.06
590.542, 3963168, 20.06
590.547, 3961035, 20.06
590.61, 3960887, 20.06
590.611, 3960887, 20.06
590.615, 3960723, 20.06
590.62, 3960723, 20.06
590.625, 3960554, 20.06
590.63, 3960323, 20.06
590.635, 3960389, 20.06
590.64, 3960092, 20.06
590.645, 3959856, 20.06
590.65, 3959723, 20.06
590.655, 3959673, 20.07
590.66, 3959438, 20.06
590.665, 3959287, 20.06
590.67, 3959209, 20.06
590.675, 3959004, 20.06
590.68, 3958857, 20.06
590.685, 3958751, 20.06
590.69, 3958520, 20.06
590.695, 3958417, 20.06
590.7, 3958170, 20.06
590.705, 3958049, 20.06
590.71, 3957926, 20.06
590.715, 3957736, 20.06
590.72, 3957495, 20.06
590.727, 3957495, 20.06
590.732, 3957271, 20.06
590.737, 3957085, 20.06
590.742, 3957131, 20.06
590.747, 3956769, 20.06
590.752, 3956656, 20.06
590.757, 3956588, 20.06
590.762, 3956339, 20.06
590.767, 3956245, 20.06
590.772, 3956030, 20.06
590.777, 3956024, 20.06
590.782, 3955881, 20.06
590.787, 3955584, 20.07
590.792, 3955549, 20.06
590.797, 3955287, 20.07
590.802, 3955209, 20.07
590.807, 3955107, 20.07
590.812, 3954809, 20.07
590.817, 3954739, 20.07
590.822, 3954710, 20.07
590.827, 3954450, 20.06
590.832, 3954374, 20.07
590.837, 3954220, 20.06
590.842, 3954081, 20.07
590.85, 3953786, 20.07
590.855, 3953681, 20.06
590.86, 3953578, 20.07
590.865, 3953412, 20.06
590.87, 3953363, 20.07
590.875, 3953186, 20.07
590.88, 3953028, 20.07
590.885, 3952798, 20.07
590.89, 3952619, 20.06
590.895, 3952573, 20.07
590.9, 3952425, 20.07
590.905, 3952268, 20.07
590.975, 3950420, 20.06
590.976, 3950232, 20.06
590.977, 3950232, 20.06
590.982, 3950077, 20.06
590.987, 3949959, 20.07
590.992, 3949883, 20.06
590.997, 3949494, 20.06
591.002, 3949511, 20.06
591.007, 3949276, 20.06
591.012, 3949245, 20.06
591.017, 3949074, 20.06
591.022, 3948859, 20.06
591.03, 3948768, 20.06
591.035, 3948676, 20.06
591.04, 3948592, 20.06
591.045, 3948424, 20.06
591.05, 3948256, 20.06
591.055, 3948142, 20.06
591.06, 3947867, 20.06
591.065, 3947795, 20.06
591.07, 3947703, 20.06
591.075, 3947487, 20.06
591.08, 3947392, 20.06
591.085, 3947286, 20.06
591.09, 3947133, 20.06
591.095, 3946947, 20.06
591.1, 3946953, 20.06
591.105, 3946729, 20.06
591.11, 3946515, 20.06
591.115, 3946387, 20.06
591.12, 3946291, 20.06
591.125, 3946174, 20.06
591.13, 3946015, 20.06
591.135, 3945801, 20.06
591.14, 3945761, 20.06
591.145, 3944098, 20.06
591.207, 3943987, 20.06
591.209, 3943987, 20.06
591.21, 3943987, 20.06
591.215, 3943737, 20.06
591.22, 3943749, 20.06
591.225, 3943505, 20.06
591.23, 3943418, 20.06
591.235, 3943269, 20.06
591.24, 3943095, 20.06
591.245, 3943017, 20.06
591.25, 3942874, 20.06
591.255, 3942700, 20.06
591.26, 3942555, 20.06
591.265, 3942471, 20.06
591.27, 3942376, 20.06
591.275, 3942138, 20.06
591.28, 3941972, 20.05
591.285, 3941875, 20.06
591.29, 3941774, 20.06
591.295, 3941591, 20.06
591.3, 3941533, 20.06
591.305, 3941390, 20.06
591.31, 3941200, 20.06
591.315, 3941110, 20.06
591.323, 3940949, 20.05
591.327, 3940823, 20.06
591.332, 3940741, 20.06
591.337, 3940646, 20.06
591.342, 3940500, 20.05
591.347, 3940282, 20.06
591.352, 3940151, 20.05
591.357, 3939996, 20.05
591.362, 3940032, 20.06
591.367, 3939868, 20.05
591.372, 3939734, 20.05
591.377, 3939531, 20.06
591.382, 3939424, 20.06
591.387, 3939193, 20.06
591.392, 3939178, 20.06
591.397, 3939026, 20.06
591.402, 3938885, 20.06
591.407, 3938861, 20.06
591.415, 3938662, 20.06
591.42, 3938567, 20.06
591.425, 3938346, 20.05
591.43, 3938252, 20.06
591.435, 3938214, 20.06
591.44, 3938026, 20.06
591.445, 3937958, 20.06
591.452, 3937786, 20.06
591.457, 3937707, 20.06
591.462, 3937510, 20.06
591.467, 3937389, 20.06
591.472, 3937316, 20.06
591.477, 3936972, 20.06
591.482, 3937033, 20.06
591.487, 3936796, 20.06
591.492, 3936762, 20.06
591.497, 3936548, 20.06
591.502, 3936580, 20.06
591.507, 3936399, 20.06
591.512, 3936220, 20.06
591.517, 3936133, 20.06
591.522, 3935996, 20.06
591.527, 3935919, 20.06
591.532, 3935666, 20.06
591.537, 3935657, 20.06
591.542, 3935597, 20.06
591.547, 3935379, 20.06
591.552, 3935304, 20.06
591.557, 3935109, 20.06
591.562, 3934968, 20.06
591.567, 3934803, 20.06
591.575, 3934795, 20.06
591.58, 3934662, 20.06
591.585, 3934359, 20.05
591.59, 3934330, 20.05
591.595, 3934310, 20.06
591.6, 3934085, 20.05
591.605, 3933940, 20.05
591.61, 3933923, 20.06
591.615, 3933724, 20.06
591.62, 3933526, 20.06
591.625, 3933442, 20.06
591.63, 3933336, 20.05
591.635, 3933323, 20.06
591.64, 3933139, 20.06
591.645, 3933093, 20.06
591.65, 3932919, 20.06
591.655, 3932837, 20.06
591.66, 3932644, 20.06
591.665, 3932596, 20.06
591.67, 3932334, 20.06
591.675, 3932364, 20.06
591.68, 3932217, 20.06
591.69, 3932081, 20.06
591.756, 3930417, 20.05
591.757, 3930316, 20.05
591.76, 3930316, 20.05
591.765, 3930212, 20.05
591.77, 3930035, 20.05
591.775, 3929903, 20.05
591.78, 3929878, 20.05
591.785, 3929695, 20.05
591.79, 3929723, 20.05
591.795, 3929434, 20.05
591.8, 3929340, 20.05
591.805, 3929324, 20.05
591.81, 3929220, 20.05
591.815, 3929154, 20.05
591.82, 3928942, 20.05
591.825, 3928802, 20.05
591.83, 3928714, 20.05
591.835, 3928628, 20.05
591.84, 3928490, 20.05
591.845, 3928460, 20.05
591.85, 3928187, 20.05
591.855, 3928024, 20.05
591.86, 3928119, 20.05
591.865, 3928119, 20.05
591.875, 3927806, 20.05
591.88, 3927806, 20.05
591.885, 3927682, 20.05
591.89, 3927492, 20.05
591.895, 3927442, 20.05
591.9, 3927377, 20.05
591.905, 3927118, 20.05
591.91, 3926965, 20.05
591.915, 3926934, 20.05
591.92, 3926805, 20.05
591.925, 3926725, 20.05
591.93, 3926558, 20.05
591.935, 3926534, 20.05
591.94, 3926395, 20.05
591.945, 3926161, 20.05
591.95, 3926191, 20.05
591.955, 3926005, 20.05
591.96, 3925932, 20.05
591.965, 3925739, 20.05
591.97, 3925619, 20.05
591.975, 3925619, 20.05
591.98, 3925360, 20.04
591.985, 3925340, 20.05
591.99, 3925224, 20.05
591.995, 3925162, 20.05
592.002, 3924967, 20.04
592.007, 3924913, 20.05
592.012, 3924888, 20.05
592.017, 3924749, 20.05
592.022, 3924598, 20.05
592.027, 3924509, 20.05
592.032, 3924386, 20.05
592.037, 3924181, 20.04
592.042, 3924187, 20.05
592.047, 3923912, 20.05
592.052, 3923977, 20.04
592.057, 3923842, 20.05
592.062, 3923758, 20.05
592.067, 3923611, 20.05
592.072, 3923503, 20.05
592.077, 3923434, 20.05
592.082, 3923301, 20.05
592.087, 3923187, 20.04
592.092, 3923071, 20.05
592.097, 3923075, 20.05
592.102, 3922738, 20.05
592.107, 3922785, 20.05
592.112, 3922595, 20.04
592.117, 3922557, 20.05
592.125, 3922286, 20.05
592.13, 3922252, 20.04
592.135, 3922249, 20.05
592.14, 3922082, 20.04
592.145, 3921994, 20.05
592.15, 3921775, 20.04
592.155, 3921772, 20.05
592.16, 3921610, 20.05
592.165, 3921620, 20.05
592.17, 3921542, 20.05
592.175, 3921322, 20.04
592.18, 3921142, 20.04
592.185, 3921130, 20.05
592.19, 3921074, 20.05
592.195, 3920806, 20.04
592.2, 3920910, 20.05
592.205, 3920654, 20.05
592.21, 3920589, 20.04
592.215, 3920554, 20.05
592.22, 3920354, 20.05
592.225, 3920354, 20.05
592.23, 3920277, 20.05
592.235, 3920237, 20.05
592.24, 3919903, 20.04
592.245, 3918638, 20.05
592.304, 3918638, 20.05
592.305, 3918638, 20.05
592.307, 3918446, 20.05
592.312, 3918446, 20.05
592.32, 3918244, 20.05
592.325, 3918059, 20.05
592.33, 3918123, 20.05
592.335, 3918038, 20.05
592.34, 3917962, 20.05
592.345, 3917767, 20.05
592.35, 3917759, 20.05
592.355, 3917674, 20.05
592.36, 3917597, 20.05
592.365, 3917487, 20.05
592.37, 3917270, 20.05
592.375, 3917243, 20.05
592.38, 3917219, 20.05
592.385, 3917182, 20.05
592.39, 3916991, 20.05
592.395, 3916884, 20.05
592.4, 3916884, 20.05
592.405, 3916794, 20.05
592.41, 3916713, 20.05
592.415, 3916541, 20.05
592.422, 3916395, 20.05
592.427, 3916284, 20.05
592.432, 3916151, 20.05
592.437, 3916159, 20.05
592.442, 3915882, 20.05
592.447, 3915795, 20.05
592.452, 3915670, 20.05
592.457, 3915790, 20.05
592.462, 3915665, 20.05
592.467, 3915437, 20.05
592.472, 3915388, 20.05
592.477, 3915301, 20.05
592.482, 3915181, 20.05
592.487, 3915181, 20.05
592.492, 3915272, 20.05
592.497, 3914993, 20.05
592.502, 3914899, 20.05
592.507, 3914734, 20.05
592.512, 3914838, 20.05
592.517, 3914714, 20.05
592.522, 3914627, 20.05
592.527, 3914460, 20.05
592.532, 3914473, 20.05
592.537, 3914211, 20.05
592.545, 3914109, 20.05
592.55, 3914118, 20.05
592.555, 3914020, 20.05
592.56, 3913927, 20.05
592.565, 3913677, 20.05
592.57, 3913652, 20.05
592.575, 3913652, 20.05
592.58, 3913501, 20.05
592.585, 3913433, 20.05
592.59, 3913419, 20.05
592.595, 3913345, 20.05
592.6, 3913151, 20.05
592.605, 3913057, 20.04
592.61, 3912994, 20.05
592.615, 3912952, 20.05
592.62, 3912804, 20.05
592.625, 3912791, 20.05
592.63, 3912687, 20.05
592.635, 3912601, 20.05
592.64, 3912456, 20.05
592.645, 3912443, 20.05
592.65, 3912228, 20.05
592.655, 3912137, 20.05
592.66, 3912119, 20.05
592.665, 3911924, 20.05
592.672, 3911924, 20.05
592.677, 3911902, 20.05
592.682, 3911749, 20.05
592.687, 3911682, 20.05
592.692, 3911463, 20.05
592.697, 3911462, 20.05
592.702, 3911364, 20.05
592.707, 3911288, 20.05
592.712, 3911257, 20.05
592.78, 3909974, 20.05
592.781, 3909931, 20.05
592.785, 3909931, 20.05
592.79, 3909920, 20.05
592.795, 3909744, 20.05
592.8, 3909553, 20.05
592.805, 3909573, 20.05
592.81, 3909515, 20.05
592.815, 3909318, 20.05
592.82, 3909335, 20.05
592.825, 3909180, 20.05
592.83, 3908960, 20.05
592.835, 3908906, 20.05
592.84, 3908910, 20.05
592.905, 3907637, 20.05
592.907, 3907637, 20.05
592.91, 3907555, 20.04
592.915, 3907646, 20.05
592.92, 3907506, 20.05
592.925, 3907434, 20.05
592.93, 3907223, 20.05
592.935, 3907223, 20.05
592.94, 3907154, 20.04
592.945, 3907068, 20.05
592.95, 3907205, 20.05
592.955, 3906838, 20.05
592.96, 3906806, 20.05
592.965, 3906754, 20.05
592.97, 3906774, 20.05
592.975, 3906767, 20.05
592.98, 3906608, 20.05
592.985, 3906331, 20.05
592.99, 3906296, 20.05
592.995, 3906269, 20.05
593.0, 3906218, 20.05
593.005, 3906121, 20.05
593.01, 3905991, 20.05
593.015, 3905967, 20.05
593.023, 3905775, 20.05
593.027, 3905775, 20.05
593.032, 3905704, 20.05
593.037, 3905738, 20.05
593.042, 3905690, 20.05
593.047, 3905568, 20.05
593.052, 3905549, 20.05
593.057, 3905330, 20.05
593.062, 3905372, 20.05
593.067, 3905286, 20.05
593.072, 3905110, 20.05
593.077, 3905182, 20.05
593.082, 3905135, 20.05
593.087, 3904920, 20.05
593.092, 3904858, 20.05
593.097, 3904794, 20.05
593.102, 3904802, 20.05
593.107, 3904646, 20.05
593.112, 3904595, 20.05
593.117, 3904492, 20.05
593.122, 3904255, 20.05
593.127, 3904405, 20.05
593.132, 3904288, 20.05
593.137, 3904115, 20.05
593.142, 3904045, 20.05
593.15, 3904087, 20.05
593.155, 3903932, 20.05
593.16, 3903875, 20.05
593.165, 3903884, 20.05
593.17, 3903764, 20.05
593.175, 3903647, 20.05
593.18, 3903464, 20.04
593.185, 3903510, 20.05
593.19, 3903307, 20.05
593.195, 3903365, 20.05
593.2, 3903361, 20.05
593.205, 3903082, 20.05
593.21, 3903239, 20.05
593.215, 3903150, 20.04
593.22, 3902900, 20.05
593.227, 3902804, 20.05
593.232, 3902876, 20.05
593.237, 3902796, 20.05
593.242, 3902708, 20.05
593.247, 3902510, 20.05
593.252, 3902524, 20.05
593.257, 3902448, 20.05
593.262, 3902464, 20.05
593.267, 3902254, 20.05
593.275, 3902105, 20.05
593.28, 3902037, 20.05
593.285, 3902109, 20.05
593.29, 3902109, 20.05
593.295, 3901988, 20.05
593.3, 3901875, 20.05
593.305, 3901741, 20.05
593.31, 3901769, 20.05
593.315, 3901540, 20.05
593.32, 3901579, 20.05
593.325, 3901482, 20.05
593.33, 3901334, 20.05
593.335, 3901343, 20.05
593.34, 3901241, 20.05
593.345, 3901198, 20.05
593.35, 3901124, 20.05
593.355, 3900956, 20.05
593.36, 3900869, 20.05
593.365, 3900768, 20.04
593.37, 3900763, 20.05
593.375, 3900661, 20.05
593.38, 3900591, 20.05
593.385, 3900511, 20.05
593.39, 3900295, 20.05
593.455, 3899285, 20.05
593.457, 3899285, 20.05
593.458, 3899285, 20.05
593.462, 3899403, 20.05
593.467, 3899180, 20.05
593.472, 3899229, 20.05
593.477, 3899238, 20.05
593.482, 3899088, 20.05
593.487, 3898900, 20.05
593.492, 3898840, 20.04
593.497, 3898943, 20.05
593.502, 3898724, 20.05
593.507, 3898771, 20.05
593.512, 3898603, 20.04
593.517, 3898512, 20.05
593.522, 3898500, 20.05
593.527, 3898435, 20.04
593.532, 3898293, 20.05
593.537, 3898246, 20.04
593.542, 3898278, 20.04
593.547, 3898071, 20.05
593.552, 3898027, 20.05
593.557, 3898027, 20.05
593.562, 3898129, 20.05
593.567, 3897898, 20.05
593.575, 3897757, 20.05
593.58, 3897671, 20.04
593.585, 3897651, 20.05
593.59, 3897670, 20.04
593.595, 3897586, 20.04
593.6, 3897414, 20.05
593.605, 3897460, 20.05
593.61, 3897297, 20.04
593.615, 3897349, 20.05
593.62, 3897220, 20.05
593.625, 3897175, 20.04
593.63, 3897192, 20.04
593.635, 3897153, 20.05
593.64, 3896829, 20.04
593.645, 3896829, 20.04
593.65, 3897012, 20.04
593.655, 3896797, 20.04
593.66, 3896814, 20.05
593.665, 3896803, 20.05
593.67, 3896684, 20.04
593.675, 3896566, 20.05
593.682, 3896595, 20.05
593.687, 3896395, 20.05
593.692, 3896431, 20.04
593.7, 3896309, 20.04
593.705, 3896308, 20.05
593.71, 3896210, 20.04
593.715, 3896104, 20.05
593.72, 3895943, 20.04
593.725, 3895930, 20.04
593.73, 3895908, 20.04
593.735, 3895925, 20.05
593.74, 3895892, 20.04
593.745, 3895732, 20.04
593.75, 3895607, 20.04
593.755, 3895595, 20.04
593.76, 3895554, 20.05
593.765, 3895519, 20.04
593.77, 3895629, 20.04
593.775, 3895365, 20.04
593.78, 3895289, 20.04
593.785, 3895252, 20.04
593.79, 3895241, 20.05
593.795, 3895192, 20.04
593.8, 3895107, 20.05
593.805, 3895018, 20.05
593.81, 3895069, 20.05
593.815, 3894967, 20.04
593.822, 3894881, 20.05
593.827, 3894804, 20.05
593.832, 3894745, 20.04
593.837, 3894689, 20.05
593.842, 3894713, 20.05
593.847, 3894555, 20.05
